12787:	     0.000060035674
13626:	     0.000060029747
3143:	     0.000060017308
2188:	     0.000060001968
24042:	     0.000059998799
22677:	     0.000059988456
6547:	     0.000059961554
11131:	     0.000059951244
9704:	     0.000059912683
19138:	     0.000059903239
1861:	     0.000059861980
11155:	     0.000059847252
22760:	     0.000059847252
24156:	     0.000059847252
14420:	     0.000059839718
1603:	     0.000059836235
14681:	     0.000059833621
3658:	     0.000059833312
24165:	     0.000059824260
24157:	     0.000059824260
290:	     0.000059816390
2618:	     0.000059807775
2836:	     0.000059788401
5956:	     0.000059768668
10592:	     0.000059766765
1191:	     0.000059763834
5120:	     0.000059756713
16282:	     0.000059755521
2517:	     0.000059732891
15535:	     0.000059708971
13904:	     0.000059704965
17724:	     0.000059700202
9119:	     0.000059678611
17978:	     0.000059663309
20098:	     0.000059647980
23137:	     0.000059646772
1397:	     0.000059643541
1467:	     0.000059643541
18121:	     0.000059586354
16296:	     0.000059556974
24710:	     0.000059539975
16419:	     0.000059526992
15126:	     0.000059476917
9497:	     0.000059428474
9060:	     0.000059426740
23280:	     0.000059367406
1622:	     0.000059339033
17915:	     0.000059336672
12420:	     0.000059329914
2251:	     0.000059323036
5069:	     0.000059321672
1323:	     0.000059319428
12953:	     0.000059312903
16081:	     0.000059305932
1398:	     0.000059301998
4852:	     0.000059285934
13952:	     0.000059273554
4234:	     0.000059265010
9734:	     0.000059263757
17102:	     0.000059257365
25266:	     0.000059257365
4968:	     0.000059256764
18518:	     0.000059196657
14063:	     0.000059178332
16128:	     0.000059171359
5046:	     0.000059143705
15053:	     0.000059132350
15336:	     0.000059108067
3393:	     0.000059102955
12093:	     0.000059099073
4901:	     0.000059092512
9336:	     0.000059077190
18512:	     0.000059066020
17339:	     0.000059062019
12110:	     0.000059042606
9735:	     0.000059026672
3859:	     0.000059017004
3426:	     0.000059015197
24902:	     0.000058988125
5845:	     0.000058975129
22026:	     0.000058954046
20563:	     0.000058939881
25776:	     0.000058939881
2365:	     0.000058932981
19985:	     0.000058926338
13697:	     0.000058886550
18903:	     0.000058885878
2139:	     0.000058881436
18524:	     0.000058831505
2378:	     0.000058818239
428:	     0.000058817627
5840:	     0.000058813292
13792:	     0.000058799825
5880:	     0.000058777092
3569:	     0.000058774618
18631:	     0.000058774618
9983:	     0.000058773480
12826:	     0.000058769003
6280:	     0.000058762749
26224:	     0.000058738643
26342:	     0.000058738643
7825:	     0.000058726694
6345:	     0.000058703490
16884:	     0.000058688052
10175:	     0.000058657188
15356:	     0.000058579761
9936:	     0.000058558315
15814:	     0.000058552200
10501:	     0.000058549747
4770:	     0.000058539300
18643:	     0.000058534889
797:	     0.000058519307
8997:	     0.000058500979
2383:	     0.000058492590
4792:	     0.000058452187
18281:	     0.000058445217
5848:	     0.000058433203
18115:	     0.000058427904
20885:	     0.000058425880
18568:	     0.000058408186
18787:	     0.000058404534
21614:	     0.000058383834
4823:	     0.000058364047
3089:	     0.000058354237
24925:	     0.000058353265
2426:	     0.000058331920
12089:	     0.000058328521
8272:	     0.000058281379
552:	     0.000058274895
13260:	     0.000058274895
20900:	     0.000058274895
810:	     0.000058265789
20171:	     0.000058233411
6382:	     0.000058199484
20051:	     0.000058183945
7542:	     0.000058169557
10677:	     0.000058152291
1204:	     0.000058143697
21040:	     0.000058143697
6402:	     0.000058138207
2692:	     0.000058136727
4367:	     0.000058115366
17118:	     0.000058098728
21273:	     0.000058084562
15469:	     0.000058082988
2677:	     0.000058080065
16280:	     0.000058039818
13435:	     0.000058038244
9970:	     0.000058033522
10065:	     0.000058033522
16203:	     0.000058028141
23012:	     0.000058020930
4197:	     0.000058009076
13289:	     0.000057966229
8313:	     0.000057963051
21332:	     0.000057933465
21973:	     0.000057930230
4794:	     0.000057881771
7930:	     0.000057872306
8444:	     0.000057872306
3597:	     0.000057872306
11730:	     0.000057865111
9501:	     0.000057852520
16553:	     0.000057841320
15969:	     0.000057827287
10045:	     0.000057772924
10627:	     0.000057756060
4727:	     0.000057756060
7253:	     0.000057747054
7631:	     0.000057747054
8211:	     0.000057747054
7113:	     0.000057737620
10687:	     0.000057716712
2885:	     0.000057656903
3074:	     0.000057645660
11956:	     0.000057640039
10029:	     0.000057627448
11590:	     0.000057567686
10170:	     0.000057557745
17550:	     0.000057545154
3701:	     0.000057529414
10512:	     0.000057526266
20531:	     0.000057523568
1953:	     0.000057518480
9926:	     0.000057518397
7223:	     0.000057494563
3240:	     0.000057455215
4828:	     0.000057450718
3378:	     0.000057354483
6609:	     0.000057342117
10409:	     0.000057342117
7523:	     0.000057332448
8212:	     0.000057332448
1211:	     0.000057332448
6505:	     0.000057327097
1420:	     0.000057292376
10087:	     0.000057252403
517:	     0.000057209280
19798:	     0.000057183339
8492:	     0.000057153020
3064:	     0.000057151671
3181:	     0.000057142456
8968:	     0.000057141476
10664:	     0.000057123340
8501:	     0.000056915581
6792:	     0.000056915581
8299:	     0.000056915581
2369:	     0.000056855100
3236:	     0.000056833512
7423:	     0.000056825642
2678:	     0.000056558299
6985:	     0.000056547282
2451:	     0.000056542319
16592:	     0.000056440160
344:	     0.000056325399
7031:	     0.000056237217
1661:	     0.000056115061
6844:	     0.000056113878
1395:	     0.000055964279
18823:	     0.000055842122
4438:	     0.000055667516
755:	     0.000055432861
4366:	     0.000055331809
7067:	     0.000055270895
6822:	     0.000055253037
11597:	     0.000055217986
14933:	     0.000055164413
16016:	     0.000055160057
7158:	     0.000054967760
13751:	     0.000054882026
12326:	     0.000054855454
15935:	     0.000054776180
3997:	     0.000054640842
5688:	     0.000054577331
3727:	     0.000054528221
11001:	     0.000054298891
4937:	     0.000054263812
15110:	     0.000054045280
5170:	     0.000053963586
8008:	     0.000053963586
776:	     0.000053963586
1293:	     0.000053940573
12869:	     0.000053920362
9651:	     0.000053461909
20176:	     0.000053276932
11026:	     0.000053229892
2417:	     0.000053187116
1303:	     0.000053122090
377:	     0.000053034670
1617:	     0.000052949158
21504:	     0.000052883480
8525:	     0.000052794573
3539:	     0.000052603622
1429:	     0.000052502172
10590:	     0.000052457298
21971:	     0.000052420410
14307:	     0.000052375291
24209:	     0.000052347936
8312:	     0.000052326129
5398:	     0.000052255467
19240:	     0.000052133552
2051:	     0.000052116147
3911:	     0.000051915947
10689:	     0.000051699955
8486:	     0.000051666250
18888:	     0.000051588282
24840:	     0.000051364684
2665:	     0.000051253688
11016:	     0.000051225113
1548:	     0.000051156063
14180:	     0.000051121860
6420:	     0.000051006921
3311:	     0.000050805667
19720:	     0.000050653334
2856:	     0.000050561841
8055:	     0.000050478793
1452:	     0.000050450730
3310:	     0.000050379205
6827:	     0.000050334119
10186:	     0.000050242033
6521:	     0.000049963327
25796:	     0.000049908016
3413:	     0.000049768858
7451:	     0.000049766090
12137:	     0.000049700829
2089:	     0.000049650717
14273:	     0.000049637243
6715:	     0.000049516213
5855:	     0.000049329981
2053:	     0.000049276674
4309:	     0.000049260127
3320:	     0.000049145197
15202:	     0.000048983365
1655:	     0.000048964687
10456:	     0.000048884614
1401:	     0.000048678867
17319:	     0.000048674374
2951:	     0.000048670582
20185:	     0.000048645265
3363:	     0.000048642801
2829:	     0.000048511649
12032:	     0.000048509398
2087:	     0.000048277726
11147:	     0.000048169203
7015:	     0.000048166716
20957:	     0.000048166044
4835:	     0.000048030299
13608:	     0.000047967895
7712:	     0.000047956040
11398:	     0.000047709165
9764:	     0.000047628991
14255:	     0.000047616146
8738:	     0.000047541627
5952:	     0.000047491550
14723:	     0.000047420905
19819:	     0.000047193970
10784:	     0.000047156642
3928:	     0.000046878956
7492:	     0.000046868952
7525:	     0.000046648578
4269:	     0.000046644070
15948:	     0.000046629903
4394:	     0.000046603864
7731:	     0.000046559321
1360:	     0.000046470689
2057:	     0.000046417575
2691:	     0.000045997274
3059:	     0.000045978944
7892:	     0.000045946992
6672:	     0.000045923014
3384:	     0.000045903304
531:	     0.000045896479
664:	     0.000045886506
1183:	     0.000045795576
6862:	     0.000045789786
1152:	     0.000045425830
1534:	     0.000045391481
14720:	     0.000045370689
21398:	     0.000045333911
22359:	     0.000045106173
17161:	     0.000044929796
1521:	     0.000044918913
6409:	     0.000044900723
9574:	     0.000044837510
15343:	     0.000044463683
4800:	     0.000044425275
13707:	     0.000044357623
2583:	     0.000044284808
10614:	     0.000044153865
9577:	     0.000044143700
6608:	     0.000044131216
3048:	     0.000044113884
4101:	     0.000044057450
455:	     0.000044024857
11142:	     0.000043955423
7862:	     0.000043811018
4231:	     0.000043730960
10060:	     0.000043695070
6755:	     0.000043582983
19236:	     0.000043332318
9684:	     0.000043274568
9582:	     0.000043149226
17693:	     0.000043141220
14923:	     0.000043080532
8186:	     0.000043018166
9499:	     0.000042913828
137:	     0.000042826375
10905:	     0.000042751381
7779:	     0.000042588617
4581:	     0.000042552577
4825:	     0.000042439255
1331:	     0.000042412339
4195:	     0.000042334157
20211:	     0.000042323311
3307:	     0.000042256663
12174:	     0.000042232233
9811:	     0.000042201516
2321:	     0.000042159916
17897:	     0.000042143331
3697:	     0.000042038923
24118:	     0.000041947415
6538:	     0.000041914588
3343:	     0.000041910705
21173:	     0.000041756620
6357:	     0.000041640046
13229:	     0.000041626583
7032:	     0.000041549844
961:	     0.000041544818
7828:	     0.000041308391
16740:	     0.000041245631
10534:	     0.000041201764
17041:	     0.000041178897
2768:	     0.000041165214
8250:	     0.000040924628
2781:	     0.000040787593
8121:	     0.000040671870
10909:	     0.000040649473
8338:	     0.000040562654
20094:	     0.000040553989
273:	     0.000040521928
2634:	     0.000040505912
6937:	     0.000040370468
11508:	     0.000040342493
1068:	     0.000040200919
18016:	     0.000040136217
6332:	     0.000040058158
11010:	     0.000039996405
8547:	     0.000039982831
19664:	     0.000039651272
9700:	     0.000039642142
25366:	     0.000039635026
11497:	     0.000039469994
7926:	     0.000039304474
1721:	     0.000039269862
13959:	     0.000039162570
6888:	     0.000039157991
8765:	     0.000039072315
10520:	     0.000039011073
20302:	     0.000038902014
2590:	     0.000038795022
14438:	     0.000038740046
17045:	     0.000038623321
1639:	     0.000038497738
11679:	     0.000038471023
23635:	     0.000038448531
6561:	     0.000038424194
7290:	     0.000038293706
6080:	     0.000038281670
7935:	     0.000038236010
2917:	     0.000038126168
7241:	     0.000038105482
1685:	     0.000038098455
1346:	     0.000038087322
1564:	     0.000037978167
20085:	     0.000037911739
19193:	     0.000037871770
4027:	     0.000037739945
10322:	     0.000037732374
24234:	     0.000037455513
7707:	     0.000037323675
2939:	     0.000037117007
3052:	     0.000037061247
8261:	     0.000036925762
8002:	     0.000036905682
8613:	     0.000036759420
23709:	     0.000036744199
4824:	     0.000036636523
22034:	     0.000036486911
7182:	     0.000036478724
3302:	     0.000036323917
25116:	     0.000036261647
2898:	     0.000036238164
20249:	     0.000036210948
10908:	     0.000036087164
6298:	     0.000036061158
21177:	     0.000036047853
7016:	     0.000036003468
1475:	     0.000035970373
785:	     0.000035943753
22587:	     0.000035847196
7003:	     0.000035678049
10242:	     0.000035673017
2330:	     0.000035630313
5706:	     0.000035429593
8302:	     0.000035405904
8349:	     0.000035356730
18378:	     0.000035330185
11273:	     0.000035308867
13018:	     0.000035239152
4011:	     0.000034985221
20382:	     0.000034957000
21092:	     0.000034876949
15996:	     0.000034764091
1131:	     0.000034661336
24495:	     0.000034609430
12156:	     0.000034505954
15277:	     0.000034495467
4283:	     0.000034322470
8084:	     0.000034303032
15865:	     0.000034237076
23651:	     0.000034230873
14883:	     0.000034223909
1338:	     0.000034209028
1458:	     0.000034157944
8625:	     0.000034145181
12814:	     0.000033986025
2286:	     0.000033973782
7591:	     0.000033952131
959:	     0.000033910375
12845:	     0.000033874771
3234:	     0.000033812526
3627:	     0.000033809156
17055:	     0.000033785377
3939:	     0.000033777399
2390:	     0.000033643866
2932:	     0.000033606006
16315:	     0.000033587913
2996:	     0.000033521107
8735:	     0.000033451880
18668:	     0.000033369951
5349:	     0.000033303036
12118:	     0.000033260061
4903:	     0.000033241235
10455:	     0.000033183278
10268:	     0.000033175420
23652:	     0.000033175420
23735:	     0.000033175420
17341:	     0.000033128349
2728:	     0.000033103871
21001:	     0.000033092831
5831:	     0.000033081197
2079:	     0.000033022891
2963:	     0.000033012053
5195:	     0.000032891154
8117:	     0.000032794407
5368:	     0.000032738282
2409:	     0.000032711095
22017:	     0.000032667686
18979:	     0.000032514934
1056:	     0.000032503223
24477:	     0.000032477922
18496:	     0.000032464966
8507:	     0.000032148930
12405:	     0.000032050223
18284:	     0.000032016506
12222:	     0.000031772188
212:	     0.000031743860
139:	     0.000031729815
24339:	     0.000031672523
8017:	     0.000031654760
3432:	     0.000031532946
10157:	     0.000031517308
6890:	     0.000031474487
1355:	     0.000031454333
10530:	     0.000031432651
275:	     0.000031255304
1166:	     0.000031224904
3889:	     0.000031150103
7043:	     0.000031150103
14335:	     0.000031056691
3135:	     0.000031030765
13275:	     0.000030940483
7097:	     0.000030915265
6555:	     0.000030908933
12241:	     0.000030894598
8774:	     0.000030859406
7289:	     0.000030851813
5948:	     0.000030791715
7949:	     0.000030779501
19900:	     0.000030750486
374:	     0.000030748411
6559:	     0.000030738555
2482:	     0.000030576459
1446:	     0.000030498964
24258:	     0.000030491110
18390:	     0.000030464452
6192:	     0.000030424107
4463:	     0.000030345354
8225:	     0.000030327953
7004:	     0.000030272483
15793:	     0.000030236026
9815:	     0.000030221773
9816:	     0.000030221773
3346:	     0.000030189927
18969:	     0.000030177789
1875:	     0.000030145712
6808:	     0.000030113995
9949:	     0.000029968025
7566:	     0.000029883902
11242:	     0.000029832008
11586:	     0.000029818716
21784:	     0.000029752420
10711:	     0.000029634740
13989:	     0.000029567070
12337:	     0.000029477560
12899:	     0.000029437054
1441:	     0.000029353937
2941:	     0.000029338754
17486:	     0.000029262800
17304:	     0.000029262800
5095:	     0.000029253661
3819:	     0.000029246021
2638:	     0.000029235491
4915:	     0.000029196460
2985:	     0.000029192595
12606:	     0.000029090564
16197:	     0.000029072322
15601:	     0.000029071826
2978:	     0.000028921964
2056:	     0.000028919117
6875:	     0.000028912844
13653:	     0.000028862482
3509:	     0.000028705338
3501:	     0.000028705338
3508:	     0.000028705338
8409:	     0.000028652962
23470:	     0.000028629785
10763:	     0.000028549929
3046:	     0.000028544485
5884:	     0.000028542630
9102:	     0.000028516756
666:	     0.000028259586
6718:	     0.000028135790
2938:	     0.000028127516
4110:	     0.000028102027
1705:	     0.000028096058
8986:	     0.000028074233
2927:	     0.000028050490
18327:	     0.000028044554
15163:	     0.000028031310
4711:	     0.000027983437
12179:	     0.000027982246
8210:	     0.000027731119
699:	     0.000027720539
11353:	     0.000027712614
21200:	     0.000027707962
13492:	     0.000027686010
15967:	     0.000027603578
7818:	     0.000027569599
22608:	     0.000027445449
15227:	     0.000027304917
2973:	     0.000027294543
9134:	     0.000027236042
3267:	     0.000027204652
6467:	     0.000027188673
21045:	     0.000027134381
3338:	     0.000027060522
17712:	     0.000027021731
316:	     0.000027017203
7219:	     0.000027012336
17258:	     0.000026947951
5098:	     0.000026939877
14651:	     0.000026899197
25209:	     0.000026898830
13665:	     0.000026840267
7112:	     0.000026790762
2886:	     0.000026784358
401:	     0.000026756342
19619:	     0.000026723095
10612:	     0.000026697663
6035:	     0.000026674447
4551:	     0.000026661690
5590:	     0.000026657867
8384:	     0.000026629399
471:	     0.000026611183
10887:	     0.000026543202
7808:	     0.000026516057
12363:	     0.000026494156
1391:	     0.000026470646
2305:	     0.000026446002
2823:	     0.000026430355
14780:	     0.000026421370
2215:	     0.000026389667
7509:	     0.000026338450
2295:	     0.000026333974
11253:	     0.000026316327
20799:	     0.000026288017
17525:	     0.000026287552
19922:	     0.000026278184
10798:	     0.000026197419
8542:	     0.000026161771
4754:	     0.000026127399
12644:	     0.000026120299
3023:	     0.000026115633
11278:	     0.000026084165
3958:	     0.000026073459
3281:	     0.000025966260
14642:	     0.000025961531
10465:	     0.000025944053
14323:	     0.000025930996
8967:	     0.000025917149
10171:	     0.000025906404
8095:	     0.000025900558
6734:	     0.000025885984
10247:	     0.000025784031
4187:	     0.000025774188
2990:	     0.000025761374
21740:	     0.000025704299
20665:	     0.000025669987
23116:	     0.000025665887
1316:	     0.000025662113
1243:	     0.000025609302
6645:	     0.000025563455
8862:	     0.000025538045
8896:	     0.000025538045
8870:	     0.000025538045
8892:	     0.000025538045
8875:	     0.000025538045
195:	     0.000025509080
6159:	     0.000025461317
17603:	     0.000025422570
10458:	     0.000025415550
11355:	     0.000025295264
22618:	     0.000025283192
7206:	     0.000025244623
7393:	     0.000025244623
7762:	     0.000025244623
8208:	     0.000025244623
2112:	     0.000025244623
4076:	     0.000025244623
3746:	     0.000025244623
6563:	     0.000025234171
7133:	     0.000025229435
11806:	     0.000025139224
24494:	     0.000025137563
3072:	     0.000025091867
5964:	     0.000025048867
11298:	     0.000025042923
3291:	     0.000025015328
7696:	     0.000024994467
8852:	     0.000024975563
266:	     0.000024959174
4535:	     0.000024957029
13949:	     0.000024947804
1270:	     0.000024894807
9894:	     0.000024892772
8023:	     0.000024874347
12183:	     0.000024802112
2480:	     0.000024655020
15995:	     0.000024629872
7358:	     0.000024612615
8385:	     0.000024579030
1229:	     0.000024562864
10234:	     0.000024559380
1987:	     0.000024543603
1389:	     0.000024534291
6568:	     0.000024528585
4078:	     0.000024523911
7236:	     0.000024521468
2660:	     0.000024516305
2924:	     0.000024510576
20088:	     0.000024491764
12035:	     0.000024458709
4687:	     0.000024407712
2336:	     0.000024388967
396:	     0.000024384116
22475:	     0.000024355650
8593:	     0.000024289010
16375:	     0.000024241688
7460:	     0.000024212327
10828:	     0.000024211865
18890:	     0.000024202886
11962:	     0.000024164061
21020:	     0.000024157101
3329:	     0.000024155346
16011:	     0.000024154547
7305:	     0.000024026855
7168:	     0.000023978985
11496:	     0.000023958494
22514:	     0.000023939679
4489:	     0.000023923483
16503:	     0.000023857111
17301:	     0.000023788038
11326:	     0.000023736371
11581:	     0.000023707870
12829:	     0.000023703407
23493:	     0.000023585223
14562:	     0.000023576966
2874:	     0.000023519154
6030:	     0.000023517672
11588:	     0.000023517672
11598:	     0.000023517672
23592:	     0.000023480726
8115:	     0.000023448863
6880:	     0.000023448863
1288:	     0.000023448863
2023:	     0.000023430218
11576:	     0.000023424268
10496:	     0.000023378838
3174:	     0.000023324371
2864:	     0.000023313344
8797:	     0.000023185933
10930:	     0.000023160020
3144:	     0.000023155588
2657:	     0.000023154609
10777:	     0.000023150990
6145:	     0.000023148189
527:	     0.000023147393
2038:	     0.000023112601
7080:	     0.000023065575
3095:	     0.000023004757
8014:	     0.000022978433
1565:	     0.000022963209
19314:	     0.000022960332
14236:	     0.000022869314
4829:	     0.000022852111
16575:	     0.000022794601
23060:	     0.000022704503
10914:	     0.000022662336
22240:	     0.000022618463
12435:	     0.000022615304
14285:	     0.000022608870
2716:	     0.000022608754
12387:	     0.000022536130
2363:	     0.000022527397
5966:	     0.000022475745
1358:	     0.000022444462
9164:	     0.000022407937
21155:	     0.000022401361
13142:	     0.000022389226
7814:	     0.000022347654
3479:	     0.000022282953
7371:	     0.000022271789
2868:	     0.000022261646
18564:	     0.000022251059
81:	     0.000022169022
4920:	     0.000022160389
14788:	     0.000022159333
25079:	     0.000022147416
1870:	     0.000022136763
10569:	     0.000022102959
19341:	     0.000022078158
12412:	     0.000022065342
4316:	     0.000022035428
19491:	     0.000022034126
5991:	     0.000022015606
8751:	     0.000021936936
14731:	     0.000021928515
1620:	     0.000021863594
7619:	     0.000021838284
7181:	     0.000021722597
15493:	     0.000021706456
9520:	     0.000021641557
11683:	     0.000021632096
12788:	     0.000021629601
7677:	     0.000021589611
5060:	     0.000021557930
10814:	     0.000021555965
4730:	     0.000021483606
10570:	     0.000021451039
16685:	     0.000021440368
7185:	     0.000021431437
10656:	     0.000021414028
13266:	     0.000021413857
10911:	     0.000021395486
5943:	     0.000021392670
8604:	     0.000021354240
24085:	     0.000021345777
4922:	     0.000021297778
6141:	     0.000021292182
4232:	     0.000021283515
3411:	     0.000021267177
10000:	     0.000021267177
6675:	     0.000021257560
22078:	     0.000021217063
13693:	     0.000021196241
3285:	     0.000021180681
18079:	     0.000021154017
1966:	     0.000021146130
6693:	     0.000021067290
3175:	     0.000021064496
20547:	     0.000021046257
8405:	     0.000021045092
9828:	     0.000021027795
4555:	     0.000021018215
25458:	     0.000020984104
2895:	     0.000020962241
19641:	     0.000020956408
6912:	     0.000020954712
3082:	     0.000020929461
21049:	     0.000020874367
10405:	     0.000020839375
2779:	     0.000020747185
4107:	     0.000020734168
7694:	     0.000020730285
9952:	     0.000020696892
15107:	     0.000020677954
21544:	     0.000020646531
2260:	     0.000020614083
9616:	     0.000020613056
1962:	     0.000020566620
1991:	     0.000020566620
10619:	     0.000020540336
7023:	     0.000020507921
17508:	     0.000020499009
2910:	     0.000020497405
8047:	     0.000020496287
8231:	     0.000020496287
8621:	     0.000020495967
20745:	     0.000020495401
17672:	     0.000020473015
641:	     0.000020458632
2592:	     0.000020423482
11303:	     0.000020423482
15811:	     0.000020416720
23550:	     0.000020416720
11318:	     0.000020395613
3710:	     0.000020377289
7307:	     0.000020368316
21462:	     0.000020354972
10762:	     0.000020300540
2154:	     0.000020295972
12882:	     0.000020272996
15239:	     0.000020259599
7009:	     0.000020223021
2175:	     0.000020185152
3242:	     0.000020146498
7437:	     0.000020141632
12898:	     0.000020135932
7324:	     0.000020117853
19257:	     0.000020101574
11271:	     0.000020091931
13567:	     0.000020084321
15637:	     0.000020070947
25326:	     0.000020055368
13403:	     0.000020028912
9567:	     0.000019979874
19388:	     0.000019953996
14290:	     0.000019907057
6652:	     0.000019874366
5716:	     0.000019812549
22059:	     0.000019810718
20125:	     0.000019808708
5526:	     0.000019791789
5636:	     0.000019791789
5499:	     0.000019791789
5615:	     0.000019791789
645:	     0.000019791789
9558:	     0.000019762698
2086:	     0.000019735495
9142:	     0.000019727651
19127:	     0.000019699852
7867:	     0.000019696080
7039:	     0.000019696080
7860:	     0.000019696080
2233:	     0.000019673692
8388:	     0.000019632940
423:	     0.000019530207
424:	     0.000019530207
7887:	     0.000019507771
14195:	     0.000019501173
17585:	     0.000019490380
2484:	     0.000019486454
7985:	     0.000019469792
23604:	     0.000019424382
6759:	     0.000019371085
8287:	     0.000019371085
2368:	     0.000019325596
11902:	     0.000019309025
14354:	     0.000019259634
2928:	     0.000019174361
9014:	     0.000019151555
8400:	     0.000019143831
22992:	     0.000019094388
13569:	     0.000019064523
12415:	     0.000019032002
11363:	     0.000019019696
1896:	     0.000019018204
16542:	     0.000018996364
2567:	     0.000018979602
16254:	     0.000018925903
2785:	     0.000018874666
6754:	     0.000018860741
665:	     0.000018852856
7688:	     0.000018830474
7872:	     0.000018830474
1301:	     0.000018821027
11325:	     0.000018806902
2599:	     0.000018804225
8936:	     0.000018785600
20174:	     0.000018781526
22502:	     0.000018734592
3758:	     0.000018719699
21174:	     0.000018718777
17606:	     0.000018711999
10895:	     0.000018687018
6833:	     0.000018683800
20522:	     0.000018648135
8466:	     0.000018614561
4986:	     0.000018582304
2704:	     0.000018553997
23065:	     0.000018535051
9186:	     0.000018504503
144:	     0.000018494376
9618:	     0.000018460108
9629:	     0.000018435252
5092:	     0.000018424219
731:	     0.000018420157
3893:	     0.000018394333
16770:	     0.000018385339
23068:	     0.000018385339
7413:	     0.000018364871
7983:	     0.000018364871
8502:	     0.000018364871
4505:	     0.000018362903
8151:	     0.000018351830
8255:	     0.000018349982
7390:	     0.000018289505
4424:	     0.000018289505
3217:	     0.000018287030
16800:	     0.000018244165
3304:	     0.000018235267
21055:	     0.000018223020
4661:	     0.000018221207
9019:	     0.000018208861
12060:	     0.000018200233
6810:	     0.000018158609
7503:	     0.000018158609
7997:	     0.000018145528
18416:	     0.000018134825
13199:	     0.000018130053
19683:	     0.000018125597
21007:	     0.000018105101
24849:	     0.000018075137
5176:	     0.000018068066
10531:	     0.000018063166
18258:	     0.000018049376
10756:	     0.000018046491
3101:	     0.000018040658
7580:	     0.000018002897
7431:	     0.000018002897
6784:	     0.000018002897
7853:	     0.000018002897
7671:	     0.000018002897
7921:	     0.000018002897
2648:	     0.000017994530
24343:	     0.000017982904
8536:	     0.000017969562
7521:	     0.000017969562
7590:	     0.000017969562
7625:	     0.000017969562
7751:	     0.000017969562
7339:	     0.000017969562
7203:	     0.000017969562
8152:	     0.000017969562
8559:	     0.000017969562
8348:	     0.000017969562
7991:	     0.000017969562
5039:	     0.000017969562
21107:	     0.000017948680
3851:	     0.000017947705
1974:	     0.000017934274
10467:	     0.000017915672
5723:	     0.000017911493
1803:	     0.000017910281
12061:	     0.000017898772
11324:	     0.000017895149
11381:	     0.000017835218
8005:	     0.000017823879
7475:	     0.000017768531
2187:	     0.000017717355
14946:	     0.000017706245
6723:	     0.000017692163
2700:	     0.000017679225
2733:	     0.000017655939
17377:	     0.000017641547
3293:	     0.000017638571
9947:	     0.000017634498
2016:	     0.000017631647
1682:	     0.000017590272
16226:	     0.000017590272
2867:	     0.000017570042
2249:	     0.000017570042
9221:	     0.000017564225
4861:	     0.000017555446
3142:	     0.000017535881
461:	     0.000017535731
11352:	     0.000017514774
1630:	     0.000017502076
7131:	     0.000017484622
20805:	     0.000017448241
2063:	     0.000017432008
5589:	     0.000017415810
10169:	     0.000017395007
15810:	     0.000017364062
10852:	     0.000017357518
18721:	     0.000017352193
13254:	     0.000017342812
7273:	     0.000017331216
6945:	     0.000017331216
8576:	     0.000017331216
8090:	     0.000017331216
7436:	     0.000017331216
6920:	     0.000017331216
682:	     0.000017291476
7250:	     0.000017285646
21451:	     0.000017284574
14887:	     0.000017271081
17539:	     0.000017271081
17572:	     0.000017271081
17303:	     0.000017271081
13572:	     0.000017269061
8168:	     0.000017264561
17740:	     0.000017226007
4890:	     0.000017224809
1365:	     0.000017218502
7376:	     0.000017201667
8554:	     0.000017138340
9933:	     0.000017094187
10076:	     0.000017038619
8647:	     0.000017013316
12897:	     0.000017011904
4105:	     0.000016990607
4108:	     0.000016990607
6873:	     0.000016990003
7551:	     0.000016990003
18584:	     0.000016988066
7654:	     0.000016976599
5790:	     0.000016963857
5815:	     0.000016963857
5784:	     0.000016963857
5757:	     0.000016963857
16801:	     0.000016958525
10204:	     0.000016958286
10380:	     0.000016936038
14158:	     0.000016918826
1471:	     0.000016853075
18803:	     0.000016825902
3912:	     0.000016824961
11362:	     0.000016807321
2815:	     0.000016769079
13205:	     0.000016764018
2203:	     0.000016761887
6966:	     0.000016752305
7961:	     0.000016752305
8582:	     0.000016752305
271:	     0.000016737748
10182:	     0.000016709938
1948:	     0.000016708202
8736:	     0.000016668561
7733:	     0.000016667887
7295:	     0.000016667887
8097:	     0.000016667887
4287:	     0.000016625839
7665:	     0.000016603747
380:	     0.000016577483
107:	     0.000016559746
6606:	     0.000016555292
11220:	     0.000016537891
15094:	     0.000016526726
5923:	     0.000016511297
7033:	     0.000016511297
2220:	     0.000016511297
8046:	     0.000016502757
16613:	     0.000016499661
8946:	     0.000016371773
7811:	     0.000016371612
2699:	     0.000016345652
13574:	     0.000016344784
13578:	     0.000016344784
13576:	     0.000016344784
9370:	     0.000016327672
19897:	     0.000016319463
8061:	     0.000016316568
4270:	     0.000016307367
4886:	     0.000016302628
9859:	     0.000016268505
11798:	     0.000016265372
21031:	     0.000016181264
10071:	     0.000016178664
23134:	     0.000016133944
1638:	     0.000016126196
21726:	     0.000016106344
14451:	     0.000016093107
6742:	     0.000016084688
6164:	     0.000016020410
3009:	     0.000016018910
7806:	     0.000016013708
10310:	     0.000016007894
10370:	     0.000016007894
24527:	     0.000016007184
19772:	     0.000015998265
23980:	     0.000015994602
22879:	     0.000015988861
9510:	     0.000015988861
23184:	     0.000015976657
10042:	     0.000015953960
7482:	     0.000015941146
10046:	     0.000015920582
1505:	     0.000015918595
