21380:	     0.000011359398
21208:	     0.000011359398
13961:	     0.000011352995
4146:	     0.000011349642
16624:	     0.000011346417
8024:	     0.000011341483
3129:	     0.000011328769
7921:	     0.000011326391
7671:	     0.000011326391
7580:	     0.000011326391
7431:	     0.000011326391
7853:	     0.000011326391
6784:	     0.000011326391
20799:	     0.000011323433
4877:	     0.000011315002
10529:	     0.000011295744
21105:	     0.000011294755
21104:	     0.000011294755
10048:	     0.000011289621
1396:	     0.000011287613
17109:	     0.000011281249
18194:	     0.000011267990
24343:	     0.000011257748
8613:	     0.000011257686
15086:	     0.000011234027
5350:	     0.000011225830
20053:	     0.000011222893
21328:	     0.000011220908
12629:	     0.000011219629
1213:	     0.000011146398
14553:	     0.000011132889
14561:	     0.000011132889
1033:	     0.000011129059
6999:	     0.000011125225
7068:	     0.000011125225
1096:	     0.000011113954
2994:	     0.000011098462
4147:	     0.000011073887
21738:	     0.000011073116
15296:	     0.000011064232
8738:	     0.000011063385
19049:	     0.000011033254
23687:	     0.000011024742
16701:	     0.000011024742
10666:	     0.000011024742
21891:	     0.000011022610
7259:	     0.000011007628
4413:	     0.000010985190
20548:	     0.000010975074
14690:	     0.000010970792
13170:	     0.000010952404
20152:	     0.000010938708
15895:	     0.000010923143
6253:	     0.000010916269
13407:	     0.000010911505
21031:	     0.000010892317
4757:	     0.000010879688
6208:	     0.000010879688
4609:	     0.000010879688
8169:	     0.000010879688
7350:	     0.000010879688
7633:	     0.000010879688
6867:	     0.000010879688
7524:	     0.000010879688
7923:	     0.000010879688
8042:	     0.000010879688
7787:	     0.000010879688
6925:	     0.000010879688
8245:	     0.000010879688
7574:	     0.000010879688
6748:	     0.000010879688
7368:	     0.000010879688
7320:	     0.000010879688
8628:	     0.000010879688
7172:	     0.000010879688
332:	     0.000010879688
1931:	     0.000010879688
2973:	     0.000010877566
7044:	     0.000010875281
1214:	     0.000010856946
20432:	     0.000010848239
7007:	     0.000010842741
18705:	     0.000010840596
15093:	     0.000010831257
17691:	     0.000010809572
20406:	     0.000010800945
1365:	     0.000010795453
4469:	     0.000010781482
23506:	     0.000010781482
24333:	     0.000010781482
9439:	     0.000010772041
15143:	     0.000010750624
15139:	     0.000010750624
7133:	     0.000010728101
1428:	     0.000010722796
1343:	     0.000010722796
1386:	     0.000010722796
24329:	     0.000010710200
20211:	     0.000010654781
8854:	     0.000010652865
8866:	     0.000010652865
8863:	     0.000010652865
8885:	     0.000010652865
19057:	     0.000010634593
9945:	     0.000010632767
20347:	     0.000010608845
20150:	     0.000010608845
14195:	     0.000010593835
1246:	     0.000010588638
5378:	     0.000010582082
14007:	     0.000010554928
20527:	     0.000010553641
17003:	     0.000010551104
2719:	     0.000010528091
2890:	     0.000010523611
2791:	     0.000010523611
1175:	     0.000010523611
6222:	     0.000010523611
9515:	     0.000010523611
11270:	     0.000010523611
11357:	     0.000010523611
11300:	     0.000010523611
11294:	     0.000010523611
11282:	     0.000010523611
11280:	     0.000010523611
11329:	     0.000010523611
11331:	     0.000010523611
11252:	     0.000010523611
13226:	     0.000010517955
1268:	     0.000010515688
4177:	     0.000010509295
22562:	     0.000010506869
1541:	     0.000010480793
10759:	     0.000010475283
3742:	     0.000010462051
19341:	     0.000010457108
4896:	     0.000010456148
2870:	     0.000010439464
4751:	     0.000010429082
21337:	     0.000010423449
8418:	     0.000010421857
1754:	     0.000010414746
19559:	     0.000010409068
3353:	     0.000010403362
17280:	     0.000010360986
11816:	     0.000010351919
10918:	     0.000010339982
11092:	     0.000010298883
3800:	     0.000010292901
21444:	     0.000010288337
5148:	     0.000010285461
7187:	     0.000010275017
7165:	     0.000010273338
1746:	     0.000010264093
1724:	     0.000010264093
1751:	     0.000010264093
13406:	     0.000010260781
22767:	     0.000010257746
8768:	     0.000010247177
2560:	     0.000010226472
71:	     0.000010223176
22269:	     0.000010201226
21360:	     0.000010200119
6702:	     0.000010199567
7147:	     0.000010198003
1491:	     0.000010185612
9993:	     0.000010183425
18541:	     0.000010172756
2673:	     0.000010164601
7012:	     0.000010162083
21541:	     0.000010139939
10868:	     0.000010133229
12791:	     0.000010131688
271:	     0.000010098982
475:	     0.000010098868
16517:	     0.000010091978
7700:	     0.000010089599
23247:	     0.000010076051
10650:	     0.000010074576
19314:	     0.000010065273
18258:	     0.000010042207
4699:	     0.000010035622
11251:	     0.000010029636
13287:	     0.000010024852
2960:	     0.000010020391
2842:	     0.000010015364
10654:	     0.000010008534
2808:	     0.000010004277
5354:	     0.000009999509
25473:	     0.000009999509
16241:	     0.000009996659
3793:	     0.000009976789
15398:	     0.000009974327
17792:	     0.000009968599
17788:	     0.000009968599
8498:	     0.000009953568
7407:	     0.000009953568
14652:	     0.000009948817
19365:	     0.000009948817
2721:	     0.000009893919
21755:	     0.000009887548
20897:	     0.000009887548
2435:	     0.000009886529
15083:	     0.000009866053
3870:	     0.000009860122
6644:	     0.000009846696
8284:	     0.000009846696
6801:	     0.000009846696
20248:	     0.000009830502
2136:	     0.000009822203
7865:	     0.000009816426
16845:	     0.000009805871
22945:	     0.000009805569
17113:	     0.000009797311
24155:	     0.000009795156
12126:	     0.000009786889
12344:	     0.000009786889
12366:	     0.000009786889
12370:	     0.000009786889
1249:	     0.000009786889
12631:	     0.000009743817
3204:	     0.000009733033
4693:	     0.000009725727
11736:	     0.000009724159
23657:	     0.000009719742
3031:	     0.000009703834
8182:	     0.000009683466
14222:	     0.000009674071
24098:	     0.000009671383
9595:	     0.000009664278
17441:	     0.000009660220
25535:	     0.000009648776
18622:	     0.000009637737
16119:	     0.000009625783
15314:	     0.000009605833
20436:	     0.000009604703
8486:	     0.000009603061
7104:	     0.000009600966
6834:	     0.000009600966
12540:	     0.000009574577
12546:	     0.000009574577
630:	     0.000009571750
8048:	     0.000009562723
4448:	     0.000009539175
23063:	     0.000009505446
6698:	     0.000009504668
6660:	     0.000009504668
6687:	     0.000009500644
13254:	     0.000009499832
759:	     0.000009497331
8307:	     0.000009469318
7695:	     0.000009469318
8389:	     0.000009469318
5191:	     0.000009469318
8671:	     0.000009466123
1258:	     0.000009457005
11310:	     0.000009457005
10467:	     0.000009453292
25326:	     0.000009450655
1288:	     0.000009419676
6880:	     0.000009419676
8115:	     0.000009419676
21196:	     0.000009418127
24811:	     0.000009415922
8749:	     0.000009412419
12435:	     0.000009412180
7692:	     0.000009408750
8116:	     0.000009408750
7473:	     0.000009408750
8056:	     0.000009408750
4061:	     0.000009393512
3420:	     0.000009386376
23615:	     0.000009384804
10676:	     0.000009377074
17643:	     0.000009373590
14055:	     0.000009372543
4274:	     0.000009370565
3390:	     0.000009370565
3810:	     0.000009370565
4033:	     0.000009370565
3794:	     0.000009370565
2209:	     0.000009370565
1573:	     0.000009370565
1134:	     0.000009370565
1922:	     0.000009370565
8473:	     0.000009370565
8423:	     0.000009370565
7343:	     0.000009370565
8622:	     0.000009370565
8143:	     0.000009370565
8132:	     0.000009370565
8480:	     0.000009370565
7810:	     0.000009370565
7215:	     0.000009370565
7346:	     0.000009370565
8461:	     0.000009370565
7296:	     0.000009370565
7794:	     0.000009370565
7119:	     0.000009370565
7849:	     0.000009370565
7851:	     0.000009370565
8105:	     0.000009370565
8298:	     0.000009370565
6787:	     0.000009370565
7035:	     0.000009370565
7461:	     0.000009370565
6911:	     0.000009370565
7691:	     0.000009370565
7019:	     0.000009370565
6800:	     0.000009370565
6819:	     0.000009370565
5293:	     0.000009370565
8178:	     0.000009370565
8635:	     0.000009370565
7882:	     0.000009370565
7006:	     0.000009370565
8586:	     0.000009370565
7455:	     0.000009370565
8297:	     0.000009370565
6892:	     0.000009370565
6883:	     0.000009370565
6869:	     0.000009370565
8322:	     0.000009370565
6769:	     0.000009370565
6936:	     0.000009370565
7662:	     0.000009370565
8192:	     0.000009370565
7715:	     0.000009370565
6750:	     0.000009370565
7065:	     0.000009370565
8252:	     0.000009370565
8315:	     0.000009370565
7052:	     0.000009370565
8309:	     0.000009370565
6763:	     0.000009370565
7686:	     0.000009370565
7950:	     0.000009370565
5433:	     0.000009358796
13408:	     0.000009358796
13410:	     0.000009358796
2892:	     0.000009353677
10845:	     0.000009347798
20837:	     0.000009346444
7029:	     0.000009343844
17033:	     0.000009322925
10992:	     0.000009322630
1872:	     0.000009315821
16659:	     0.000009312578
3852:	     0.000009311622
231:	     0.000009311241
13563:	     0.000009301180
7632:	     0.000009279639
13064:	     0.000009276300
7517:	     0.000009255174
25433:	     0.000009248844
8797:	     0.000009199045
17084:	     0.000009197134
14202:	     0.000009192473
7484:	     0.000009192473
23703:	     0.000009192473
22451:	     0.000009192473
23730:	     0.000009192473
5007:	     0.000009170513
24720:	     0.000009165290
6595:	     0.000009163823
3321:	     0.000009158192
14854:	     0.000009156182
14856:	     0.000009156182
421:	     0.000009151274
2826:	     0.000009141026
16144:	     0.000009124734
16146:	     0.000009124734
21050:	     0.000009123650
10305:	     0.000009123026
19013:	     0.000009118010
10369:	     0.000009105941
4941:	     0.000009096017
22886:	     0.000009084624
18114:	     0.000009082564
16023:	     0.000009079417
6912:	     0.000009072647
7322:	     0.000009061937
8112:	     0.000009061937
19761:	     0.000009061937
20429:	     0.000009061937
22656:	     0.000009061937
22672:	     0.000009061937
22671:	     0.000009061937
22659:	     0.000009061937
22667:	     0.000009061937
22666:	     0.000009061937
22683:	     0.000009061937
22665:	     0.000009061937
12811:	     0.000009051370
19333:	     0.000009027019
7511:	     0.000009016405
15431:	     0.000009009125
2937:	     0.000009006715
17663:	     0.000008989956
13175:	     0.000008980007
1380:	     0.000008961114
18446:	     0.000008955525
8395:	     0.000008953957
13983:	     0.000008937749
13445:	     0.000008933790
24271:	     0.000008933790
16697:	     0.000008913651
22179:	     0.000008910869
22879:	     0.000008909424
9510:	     0.000008909424
7145:	     0.000008909013
25856:	     0.000008893588
10492:	     0.000008885622
12875:	     0.000008879855
12148:	     0.000008863615
2562:	     0.000008863615
23599:	     0.000008862531
13219:	     0.000008858703
12882:	     0.000008858479
25458:	     0.000008853151
21006:	     0.000008852122
4959:	     0.000008846683
19134:	     0.000008838963
9160:	     0.000008837040
1866:	     0.000008833168
1869:	     0.000008833168
18564:	     0.000008818135
1417:	     0.000008817643
3649:	     0.000008816059
2684:	     0.000008815433
19459:	     0.000008811232
17939:	     0.000008800032
21459:	     0.000008796238
14139:	     0.000008796238
19791:	     0.000008772647
13570:	     0.000008767776
18063:	     0.000008765422
1143:	     0.000008758649
11096:	     0.000008757080
11103:	     0.000008757080
23646:	     0.000008754080
2249:	     0.000008752113
2867:	     0.000008752113
6289:	     0.000008750158
9459:	     0.000008742232
18584:	     0.000008730890
10040:	     0.000008720906
6730:	     0.000008719255
7345:	     0.000008719255
18992:	     0.000008709572
2801:	     0.000008700735
4419:	     0.000008692459
5913:	     0.000008680382
11761:	     0.000008679199
11759:	     0.000008679199
22236:	     0.000008666228
11462:	     0.000008655399
15687:	     0.000008647059
2123:	     0.000008646882
8038:	     0.000008596320
2998:	     0.000008596187
18984:	     0.000008584407
8610:	     0.000008575913
10422:	     0.000008571719
21285:	     0.000008568306
15066:	     0.000008568290
10661:	     0.000008559047
2090:	     0.000008552420
9982:	     0.000008506424
11190:	     0.000008498337
23275:	     0.000008498337
10568:	     0.000008491369
3957:	     0.000008489056
17822:	     0.000008488541
14586:	     0.000008481307
12105:	     0.000008471393
14258:	     0.000008456459
1205:	     0.000008440534
20629:	     0.000008437664
20630:	     0.000008437664
15381:	     0.000008420848
16691:	     0.000008419787
1651:	     0.000008419409
15555:	     0.000008413726
2744:	     0.000008401015
79:	     0.000008394731
12066:	     0.000008384560
21355:	     0.000008372538
3461:	     0.000008362469
11629:	     0.000008344025
10545:	     0.000008344025
20405:	     0.000008344025
22512:	     0.000008344025
214:	     0.000008337855
10426:	     0.000008336941
17006:	     0.000008320294
14440:	     0.000008320294
21467:	     0.000008320294
21265:	     0.000008320294
21242:	     0.000008320294
20593:	     0.000008285270
16950:	     0.000008285105
21302:	     0.000008274598
10151:	     0.000008269349
1744:	     0.000008260072
1419:	     0.000008252602
8012:	     0.000008246353
11636:	     0.000008242780
16822:	     0.000008242780
21479:	     0.000008242780
21274:	     0.000008242780
21509:	     0.000008242780
21331:	     0.000008242780
21455:	     0.000008242780
7646:	     0.000008234915
1987:	     0.000008234005
10354:	     0.000008215192
25052:	     0.000008191062
5066:	     0.000008190289
16415:	     0.000008190231
13205:	     0.000008182703
11795:	     0.000008175684
2851:	     0.000008158750
8591:	     0.000008153924
4802:	     0.000008151102
22046:	     0.000008150596
3802:	     0.000008137572
1332:	     0.000008128787
8723:	     0.000008127924
25353:	     0.000008127924
4787:	     0.000008123652
3883:	     0.000008116856
15950:	     0.000008090047
12468:	     0.000008078803
12133:	     0.000008078803
12200:	     0.000008078803
24876:	     0.000008074941
2320:	     0.000008072127
8666:	     0.000008070705
372:	     0.000008054085
381:	     0.000008054085
9795:	     0.000008037279
4976:	     0.000008030655
11467:	     0.000008022073
24303:	     0.000008012172
24400:	     0.000008012172
13859:	     0.000008006078
20697:	     0.000008001323
3088:	     0.000007993259
16953:	     0.000007988399
21476:	     0.000007986897
10192:	     0.000007975580
9642:	     0.000007961397
8950:	     0.000007958807
7841:	     0.000007937599
17590:	     0.000007921917
24596:	     0.000007907125
6003:	     0.000007903401
13081:	     0.000007901026
20077:	     0.000007899783
17107:	     0.000007896098
20048:	     0.000007890999
6488:	     0.000007877668
19579:	     0.000007849678
4754:	     0.000007849294
23980:	     0.000007848582
9223:	     0.000007847996
1893:	     0.000007843334
451:	     0.000007837700
10155:	     0.000007834921
14983:	     0.000007826149
20880:	     0.000007826149
4785:	     0.000007813908
9589:	     0.000007812431
15922:	     0.000007809109
8588:	     0.000007800430
1370:	     0.000007792562
8503:	     0.000007785716
8578:	     0.000007785716
8328:	     0.000007785716
22675:	     0.000007785716
22670:	     0.000007785716
22680:	     0.000007785716
22676:	     0.000007785716
22186:	     0.000007785716
22678:	     0.000007785716
5730:	     0.000007778630
11741:	     0.000007768566
12543:	     0.000007757868
7132:	     0.000007747346
7439:	     0.000007747346
7116:	     0.000007747346
7389:	     0.000007746434
6404:	     0.000007739871
8053:	     0.000007726266
2611:	     0.000007720822
20940:	     0.000007715243
9618:	     0.000007708622
20615:	     0.000007681698
16573:	     0.000007676373
1345:	     0.000007632286
9041:	     0.000007631875
16686:	     0.000007622336
8106:	     0.000007613830
10149:	     0.000007613275
2603:	     0.000007608262
4037:	     0.000007607910
17295:	     0.000007603664
19549:	     0.000007587941
4385:	     0.000007580469
654:	     0.000007579258
9520:	     0.000007570087
8057:	     0.000007546752
4950:	     0.000007544202
9203:	     0.000007542175
12094:	     0.000007539913
184:	     0.000007526066
167:	     0.000007526066
188:	     0.000007526066
12183:	     0.000007522442
17227:	     0.000007512695
12512:	     0.000007498043
10471:	     0.000007489928
12578:	     0.000007488255
10516:	     0.000007486587
25086:	     0.000007481738
23179:	     0.000007480251
359:	     0.000007469776
8020:	     0.000007464357
7504:	     0.000007464357
7649:	     0.000007464357
7159:	     0.000007464357
22521:	     0.000007460424
18321:	     0.000007451232
17732:	     0.000007439411
5509:	     0.000007433121
17975:	     0.000007430049
61:	     0.000007426735
2694:	     0.000007421004
3021:	     0.000007410491
23018:	     0.000007409079
5065:	     0.000007406104
12010:	     0.000007406104
12373:	     0.000007406104
12371:	     0.000007406104
12059:	     0.000007406104
12056:	     0.000007406104
12321:	     0.000007406104
11526:	     0.000007406104
12273:	     0.000007406104
12267:	     0.000007406104
12173:	     0.000007406104
12177:	     0.000007406104
12015:	     0.000007406104
11990:	     0.000007406104
14309:	     0.000007389226
15974:	     0.000007383498
9968:	     0.000007374716
4457:	     0.000007364184
10745:	     0.000007350175
23548:	     0.000007349843
2833:	     0.000007345999
7603:	     0.000007341698
18107:	     0.000007339353
10491:	     0.000007339255
11971:	     0.000007333570
5855:	     0.000007327655
8194:	     0.000007326655
7696:	     0.000007322912
12603:	     0.000007319973
134:	     0.000007312862
213:	     0.000007312862
170:	     0.000007312862
186:	     0.000007312862
185:	     0.000007312862
24236:	     0.000007297728
6717:	     0.000007288841
7232:	     0.000007287188
20018:	     0.000007280856
13067:	     0.000007270844
13072:	     0.000007270844
6415:	     0.000007268251
17669:	     0.000007263454
19207:	     0.000007263454
23674:	     0.000007263454
23727:	     0.000007263454
11460:	     0.000007247618
4803:	     0.000007238237
460:	     0.000007232339
2450:	     0.000007210912
4351:	     0.000007185059
4363:	     0.000007185059
22746:	     0.000007165621
8915:	     0.000007159710
1962:	     0.000007150203
1991:	     0.000007150203
14446:	     0.000007141439
15367:	     0.000007140946
4191:	     0.000007140946
6123:	     0.000007135803
6128:	     0.000007135803
21600:	     0.000007124753
3389:	     0.000007117292
18028:	     0.000007107770
4237:	     0.000007100031
19463:	     0.000007096729
9577:	     0.000007087240
10536:	     0.000007079955
12415:	     0.000007069226
10339:	     0.000007067674
10551:	     0.000007067674
17255:	     0.000007067036
5009:	     0.000007053961
11043:	     0.000007052251
15388:	     0.000007049974
3843:	     0.000007049974
1879:	     0.000007049974
1290:	     0.000007049974
23793:	     0.000007049974
24856:	     0.000007049974
24859:	     0.000007049974
24873:	     0.000007049974
24851:	     0.000007049974
24874:	     0.000007035183
24850:	     0.000007035183
18621:	     0.000007014452
20525:	     0.000007009141
8983:	     0.000007005732
19815:	     0.000007004224
9917:	     0.000007001574
15763:	     0.000006997217
5525:	     0.000006988267
826:	     0.000006981858
13580:	     0.000006979987
2458:	     0.000006975648
929:	     0.000006972690
10463:	     0.000006958707
6154:	     0.000006930655
9113:	     0.000006928502
1433:	     0.000006907151
9859:	     0.000006901595
22076:	     0.000006899635
15353:	     0.000006893489
24073:	     0.000006882752
9540:	     0.000006880859
11241:	     0.000006880859
3575:	     0.000006880296
18940:	     0.000006873953
13104:	     0.000006852383
4426:	     0.000006850078
4359:	     0.000006849106
4362:	     0.000006849106
13399:	     0.000006844995
24274:	     0.000006844995
14355:	     0.000006844171
12472:	     0.000006841440
14344:	     0.000006838648
12781:	     0.000006833371
10309:	     0.000006820026
3434:	     0.000006811048
2964:	     0.000006810890
3225:	     0.000006810890
6756:	     0.000006798990
11901:	     0.000006795935
19336:	     0.000006795935
19326:	     0.000006795935
19346:	     0.000006795935
19348:	     0.000006795935
19319:	     0.000006795935
8350:	     0.000006793703
396:	     0.000006783957
10780:	     0.000006778304
25576:	     0.000006776907
15746:	     0.000006754379
7990:	     0.000006752653
6803:	     0.000006749949
3278:	     0.000006743193
14843:	     0.000006737235
3462:	     0.000006731329
2873:	     0.000006731329
903:	     0.000006731329
8269:	     0.000006731329
7845:	     0.000006731329
7879:	     0.000006731329
8440:	     0.000006731329
6794:	     0.000006731329
6793:	     0.000006731329
7766:	     0.000006731329
6789:	     0.000006731329
7554:	     0.000006731329
6726:	     0.000006731329
7807:	     0.000006731329
7743:	     0.000006731329
8408:	     0.000006731329
8524:	     0.000006731329
7678:	     0.000006731329
7040:	     0.000006731329
7682:	     0.000006731329
8103:	     0.000006731329
8341:	     0.000006731329
8401:	     0.000006731329
6757:	     0.000006731329
7734:	     0.000006731329
8107:	     0.000006731329
7319:	     0.000006731329
6670:	     0.000006731329
7170:	     0.000006731329
7833:	     0.000006731329
7914:	     0.000006731329
7989:	     0.000006731329
7900:	     0.000006731329
7275:	     0.000006731329
8357:	     0.000006731329
7893:	     0.000006731329
8201:	     0.000006731329
8482:	     0.000006731329
7500:	     0.000006731329
8601:	     0.000006731329
7920:	     0.000006731329
7518:	     0.000006731329
7698:	     0.000006731329
8277:	     0.000006731329
6828:	     0.000006731329
7630:	     0.000006731329
8540:	     0.000006731329
7929:	     0.000006731329
8532:	     0.000006731329
7635:	     0.000006731329
7653:	     0.000006731329
8163:	     0.000006731329
6864:	     0.000006731329
6234:	     0.000006731329
1237:	     0.000006729182
8460:	     0.000006728873
8810:	     0.000006718624
3780:	     0.000006718624
13335:	     0.000006718624
14656:	     0.000006718624
16461:	     0.000006718624
24319:	     0.000006696711
24077:	     0.000006696711
16178:	     0.000006693462
7811:	     0.000006685898
16454:	     0.000006681989
7732:	     0.000006669965
8165:	     0.000006669965
6968:	     0.000006669965
21606:	     0.000006659584
7048:	     0.000006659565
25212:	     0.000006656281
8167:	     0.000006655703
20624:	     0.000006652931
20633:	     0.000006652931
1737:	     0.000006652879
1811:	     0.000006652879
1771:	     0.000006652879
1841:	     0.000006652879
1775:	     0.000006652879
1792:	     0.000006652879
1827:	     0.000006652879
1843:	     0.000006652879
1730:	     0.000006652879
12997:	     0.000006637383
1187:	     0.000006627531
13286:	     0.000006622718
6082:	     0.000006621793
1641:	     0.000006621164
7131:	     0.000006616929
15046:	     0.000006614877
3722:	     0.000006603404
9315:	     0.000006602680
15383:	     0.000006601542
8130:	     0.000006594404
10253:	     0.000006590055
15971:	     0.000006585015
19315:	     0.000006584246
4818:	     0.000006579093
6715:	     0.000006574326
4188:	     0.000006573092
19705:	     0.000006572293
17266:	     0.000006571884
17517:	     0.000006571884
17393:	     0.000006571884
17269:	     0.000006571884
8502:	     0.000006571448
7413:	     0.000006571448
7983:	     0.000006571448
15927:	     0.000006562755
5779:	     0.000006561747
5787:	     0.000006561747
5821:	     0.000006561747
5811:	     0.000006561747
5793:	     0.000006561747
5798:	     0.000006561747
7522:	     0.000006539826
7433:	     0.000006539826
8220:	     0.000006539826
2573:	     0.000006531839
13380:	     0.000006523996
18848:	     0.000006523996
23569:	     0.000006523996
23578:	     0.000006523996
3020:	     0.000006509710
4885:	     0.000006508107
3209:	     0.000006505538
10416:	     0.000006504608
11022:	     0.000006501589
12391:	     0.000006501589
11954:	     0.000006501589
12121:	     0.000006501589
12018:	     0.000006501589
12393:	     0.000006501589
12402:	     0.000006501589
12403:	     0.000006501589
12054:	     0.000006501589
11963:	     0.000006501589
11565:	     0.000006501589
12459:	     0.000006501589
12467:	     0.000006501589
11485:	     0.000006501589
12469:	     0.000006501589
12346:	     0.000006501589
12317:	     0.000006501589
12304:	     0.000006501589
12296:	     0.000006501589
12295:	     0.000006501589
12277:	     0.000006501589
12106:	     0.000006501589
12261:	     0.000006501589
12206:	     0.000006501589
12213:	     0.000006501589
12380:	     0.000006501589
12226:	     0.000006501589
12367:	     0.000006501589
12114:	     0.000006501589
12215:	     0.000006501589
3558:	     0.000006501589
6462:	     0.000006501589
14471:	     0.000006496086
13914:	     0.000006496086
21207:	     0.000006496086
12043:	     0.000006494645
7867:	     0.000006486155
7039:	     0.000006486155
7860:	     0.000006486155
13613:	     0.000006485291
3968:	     0.000006483275
10866:	     0.000006465814
2595:	     0.000006465778
2649:	     0.000006465778
2850:	     0.000006465778
2698:	     0.000006465778
2838:	     0.000006465778
3171:	     0.000006465778
2622:	     0.000006465778
3277:	     0.000006465778
2612:	     0.000006465778
3061:	     0.000006465778
2784:	     0.000006465778
2905:	     0.000006465778
2988:	     0.000006465778
2946:	     0.000006465778
3019:	     0.000006465778
7647:	     0.000006458527
16470:	     0.000006453172
2437:	     0.000006452220
3726:	     0.000006448415
20574:	     0.000006445627
4428:	     0.000006439990
13206:	     0.000006417639
5073:	     0.000006404863
3756:	     0.000006399685
10668:	     0.000006395850
9155:	     0.000006395625
17453:	     0.000006386985
5847:	     0.000006385759
2754:	     0.000006384197
3220:	     0.000006380248
2407:	     0.000006379744
17596:	     0.000006378564
4200:	     0.000006375818
2793:	     0.000006374906
1554:	     0.000006374175
16594:	     0.000006370557
2962:	     0.000006355994
9911:	     0.000006352246
9903:	     0.000006352246
14958:	     0.000006345741
9243:	     0.000006329377
9852:	     0.000006328948
10989:	     0.000006328948
9802:	     0.000006328948
14315:	     0.000006328948
13343:	     0.000006328948
13942:	     0.000006328948
17066:	     0.000006328948
15915:	     0.000006328948
16003:	     0.000006328948
5929:	     0.000006328948
6330:	     0.000006328948
6023:	     0.000006328948
21091:	     0.000006328948
20910:	     0.000006328948
20235:	     0.000006328948
20639:	     0.000006328948
18271:	     0.000006328948
17812:	     0.000006328948
19221:	     0.000006328948
22838:	     0.000006328948
24255:	     0.000006328948
24193:	     0.000006328948
24250:	     0.000006328948
23145:	     0.000006328948
24233:	     0.000006328948
24195:	     0.000006328948
22104:	     0.000006328948
24240:	     0.000006328948
24392:	     0.000006328948
24394:	     0.000006328948
24277:	     0.000006328948
24304:	     0.000006328948
24309:	     0.000006328948
24292:	     0.000006328948
24310:	     0.000006328948
24358:	     0.000006328948
24326:	     0.000006328948
9599:	     0.000006324005
21654:	     0.000006322166
10943:	     0.000006317807
12251:	     0.000006317807
4434:	     0.000006310698
22651:	     0.000006310698
22663:	     0.000006310698
5725:	     0.000006303124
8544:	     0.000006303124
11390:	     0.000006294038
22572:	     0.000006293517
8638:	     0.000006286939
19688:	     0.000006281557
18483:	     0.000006281264
20415:	     0.000006273573
21469:	     0.000006271088
14957:	     0.000006270898
20691:	     0.000006266587
14073:	     0.000006263264
3999:	     0.000006262089
7234:	     0.000006258168
15290:	     0.000006250968
13623:	     0.000006242291
3775:	     0.000006223812
15274:	     0.000006222151
19978:	     0.000006222151
15038:	     0.000006221823
16858:	     0.000006220772
19830:	     0.000006219494
2807:	     0.000006208972
3176:	     0.000006208972
9400:	     0.000006207146
15242:	     0.000006205113
10626:	     0.000006202146
16828:	     0.000006191707
20672:	     0.000006191707
20687:	     0.000006191707
579:	     0.000006187499
18069:	     0.000006182357
21047:	     0.000006175456
13969:	     0.000006175456
180:	     0.000006166219
24356:	     0.000006156610
2043:	     0.000006150553
7749:	     0.000006148501
1524:	     0.000006139581
3674:	     0.000006136840
12128:	     0.000006130766
20579:	     0.000006123615
132:	     0.000006123615
154:	     0.000006123615
160:	     0.000006123615
14166:	     0.000006122872
16332:	     0.000006117966
21959:	     0.000006112643
6004:	     0.000006104411
5717:	     0.000006104370
12090:	     0.000006097247
24677:	     0.000006083754
9861:	     0.000006083051
3085:	     0.000006078307
21962:	     0.000006052644
21646:	     0.000006046008
25740:	     0.000006046008
25730:	     0.000006046008
25739:	     0.000006046008
25734:	     0.000006046008
1966:	     0.000006038270
2871:	     0.000006033079
10452:	     0.000006022575
618:	     0.000006020956
19722:	     0.000006019052
2154:	     0.000006010698
22626:	     0.000006000968
6768:	     0.000005984259
8025:	     0.000005984259
11059:	     0.000005975858
19731:	     0.000005972994
8770:	     0.000005972899
851:	     0.000005959783
12473:	     0.000005948899
11957:	     0.000005948899
4951:	     0.000005935625
13285:	     0.000005934379
14580:	     0.000005933365
10941:	     0.000005921798
20114:	     0.000005921567
20115:	     0.000005921567
19734:	     0.000005920713
19732:	     0.000005920713
12969:	     0.000005920713
11677:	     0.000005920698
4431:	     0.000005920698
19613:	     0.000005920698
19609:	     0.000005920698
19614:	     0.000005920698
23513:	     0.000005909343
24379:	     0.000005908498
3932:	     0.000005907416
15269:	     0.000005906415
3400:	     0.000005902606
2707:	     0.000005889027
12766:	     0.000005888315
9715:	     0.000005887888
17452:	     0.000005877774
10618:	     0.000005859622
440:	     0.000005859620
10818:	     0.000005857306
8934:	     0.000005856170
8923:	     0.000005856170
8659:	     0.000005847484
4276:	     0.000005846107
14847:	     0.000005845645
8394:	     0.000005843810
11358:	     0.000005816957
10823:	     0.000005808697
14072:	     0.000005799923
19725:	     0.000005778884
10249:	     0.000005777892
2621:	     0.000005769629
6083:	     0.000005769082
8944:	     0.000005769082
7997:	     0.000005769032
17061:	     0.000005761089
21865:	     0.000005756614
8784:	     0.000005743773
2863:	     0.000005735119
205:	     0.000005715823
168:	     0.000005715823
78:	     0.000005708119
3351:	     0.000005699220
13577:	     0.000005697623
1391:	     0.000005693704
3360:	     0.000005678857
3706:	     0.000005677528
11417:	     0.000005675427
17814:	     0.000005670371
16234:	     0.000005658844
5737:	     0.000005658193
15965:	     0.000005657243
5907:	     0.000005653102
10176:	     0.000005652808
10651:	     0.000005652232
9838:	     0.000005652232
